7.040083618e+02;8.556916669e-07
7.040145264e+02;1.872932785e-06
7.040206909e+02;3.833340088e-06
7.040268555e+02;5.014359431e-06
7.040329590e+02;5.205758043e-06
7.040391235e+02;4.421358426e-06
7.040453491e+02;2.903393124e-06
7.040514526e+02;1.065794322e-06
7.040576172e+02;1.065805918e-06
7.040637817e+02;1.065817514e-06
7.040699463e+02;1.065828997e-06
7.040761108e+02;1.065840593e-06
7.040822754e+02;1.065852075e-06
7.040884399e+02;1.634110504e-06
7.040946045e+02;3.188096571e-06
7.041007690e+02;4.310866188e-06
7.041069336e+02;4.808240192e-06
7.041130981e+02;4.678470304e-06
7.041192627e+02;4.090350558e-06
7.041254272e+02;3.310399507e-06
7.041315308e+02;2.605145482e-06
7.041377563e+02;2.151678245e-06
7.041439209e+02;1.985786184e-06
7.041500244e+02;2.003744157e-06
7.041562500e+02;2.015371138e-06
7.041624146e+02;1.828782615e-06
7.041685181e+02;1.336737796e-06
7.041746826e+02;5.741720202e-07
7.041809082e+02;5.741781592e-07
7.041870728e+02;5.741843552e-07
7.041931763e+02;5.741906648e-07
7.041993408e+02;5.741969176e-07
7.042055664e+02;9.889015473e-07
7.042116699e+02;3.099400146e-06
7.042178345e+02;5.591661193e-06
7.042240601e+02;8.053197234e-06
7.042302246e+02;1.006252660e-05
7.042363281e+02;1.129038992e-05
7.042424927e+02;1.157529914e-05
7.042487183e+02;1.095454809e-05
7.042548218e+02;9.645387763e-06
7.042609863e+02;7.985022421e-06
7.042671509e+02;6.348196166e-06
7.042733765e+02;5.064609923e-06
7.042794800e+02;4.355717920e-06
7.042856445e+02;4.302338766e-06
7.042918701e+02;4.845298463e-06
7.042980347e+02;5.812752534e-06
7.043041382e+02;6.963228770e-06
7.043103027e+02;8.032526239e-06
7.043165283e+02;8.775256902e-06
7.043226929e+02;8.995917597e-06
7.043287964e+02;8.568438716e-06
7.043350220e+02;7.445796655e-06
7.043411865e+02;5.661922387e-06
7.043473511e+02;3.327545755e-06
7.043534546e+02;6.202635063e-07
7.043596802e+02;6.202701570e-07
7.043658447e+02;6.202768077e-07
7.043720093e+02;6.202835152e-07
7.043781128e+02;6.202903933e-07
7.043843384e+02;6.202969871e-07
7.043905029e+02;6.203036378e-07
7.043966675e+02;6.203104022e-07
7.044028320e+02;6.203171097e-07
7.044089966e+02;6.203237604e-07
7.044151611e+02;6.203305247e-07
7.044213257e+02;6.203372322e-07
7.044274902e+02;6.203438829e-07
7.044336548e+02;6.203506473e-07
7.044398193e+02;6.203573548e-07
7.044459839e+02;6.612937682e-07
7.044522095e+02;1.193163030e-06
7.044583130e+02;1.692765977e-06
7.044644775e+02;2.241344873e-06
7.044707031e+02;2.865226634e-06
7.044768677e+02;3.530470849e-06
7.044830322e+02;4.156720934e-06
7.044891357e+02;4.644768524e-06
7.044953613e+02;4.908031315e-06
7.045015259e+02;4.897362942e-06
7.045076904e+02;4.611290024e-06
7.045138550e+02;4.089240974e-06
7.045200195e+02;3.391642622e-06
7.045261841e+02;2.575408644e-06
7.045323486e+02;1.674811074e-06
7.045385742e+02;6.955094136e-07
7.045446777e+02;6.955170875e-07
7.045508423e+02;6.955245908e-07
7.045570068e+02;6.955320941e-07
7.045632324e+02;6.955394838e-07
